'SJC-000003','Ian','M','Sweeney','10-FEB-09','13-FEB-09','3-DAY RENTAL','DEBIT',3.18,'10-FEB-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','21-FEB-09','24-FEB-09','3-DAY RENTAL','DEBIT',3.18,'21-FEB-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','17-MAR-09','20-MAR-09','3-DAY RENTAL','DEBIT',3.18,'17-MAR-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','22-MAR-09','25-MAR-09','3-DAY RENTAL','DEBIT',3.18,'22-MAR-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','18-APR-09','21-APR-09','3-DAY RENTAL','DEBIT',3.18,'18-APR-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','23-APR-09','26-APR-09','3-DAY RENTAL','DEBIT',3.18,'23-APR-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','15-MAY-09','18-MAY-09','3-DAY RENTAL','DEBIT',3.18,'15-MAY-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','19-JUN-09','22-JUN-09','3-DAY RENTAL','DEBIT',3.18,'19-JUN-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','10-JUL-09','13-JUL-09','3-DAY RENTAL','DEBIT',3.18,'10-JUL-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','20-JUL-09','23-JUL-09','3-DAY RENTAL','DEBIT',3.18,'20-JUL-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','08-AUG-09','11-AUG-09','3-DAY RENTAL','DEBIT',3.18,'08-AUG-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','21-AUG-09','24-AUG-09','3-DAY RENTAL','DEBIT',3.18,'21-AUG-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','09-SEP-09','12-SEP-09','3-DAY RENTAL','DEBIT',3.18,'09-SEP-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','22-SEP-09','25-SEP-09','3-DAY RENTAL','DEBIT',3.18,'22-SEP-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','11-OCT-09','14-OCT-09','3-DAY RENTAL','DEBIT',3.18,'11-OCT-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','23-OCT-09','26-OCT-09','3-DAY RENTAL','DEBIT',3.18,'23-OCT-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','11-NOV-09','14-NOV-09','3-DAY RENTAL','DEBIT',3.18,'11-NOV-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','24-NOV-09','27-NOV-09','3-DAY RENTAL','DEBIT',3.18,'24-NOV-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','27-NOV-09','30-NOV-09','3-DAY RENTAL','DEBIT',3.18,'27-NOV-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','24-DEC-09','27-DEC-09','3-DAY RENTAL','DEBIT',3.18,'24-DEC-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','28-DEC-09','31-DEC-09','3-DAY RENTAL','DEBIT',3.18,'28-DEC-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','30-MAR-09','02-APR-09','3-DAY RENTAL','DEBIT',3.18,'30-MAR-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','26-OCT-09','29-OCT-09','3-DAY RENTAL','DEBIT',3.18,'26-OCT-09',1012,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','17-JAN-09','20-JAN-09','3-DAY RENTAL','DEBIT',3.18,'17-JAN-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','07-FEB-09','10-FEB-09','3-DAY RENTAL','DEBIT',3.18,'07-FEB-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','18-FEB-09','21-FEB-09','3-DAY RENTAL','DEBIT',3.18,'18-FEB-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','11-MAR-09','14-MAR-09','3-DAY RENTAL','DEBIT',3.18,'11-MAR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','19-MAR-09','22-MAR-09','3-DAY RENTAL','DEBIT',3.18,'19-MAR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','09-APR-09','12-APR-09','3-DAY RENTAL','DEBIT',3.18,'09-APR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','20-APR-09','23-APR-09','3-DAY RENTAL','DEBIT',3.18,'20-APR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','11-MAY-09','14-MAY-09','3-DAY RENTAL','DEBIT',3.18,'11-MAY-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','22-JAN-09','25-JAN-09','3-DAY RENTAL','DEBIT',3.18,'22-JAN-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','12-FEB-09','15-FEB-09','3-DAY RENTAL','DEBIT',3.18,'12-FEB-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','23-FEB-09','26-FEB-09','3-DAY RENTAL','DEBIT',3.18,'23-FEB-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','19-MAR-09','22-MAR-09','3-DAY RENTAL','DEBIT',3.18,'19-MAR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','24-MAR-09','27-MAR-09','3-DAY RENTAL','DEBIT',3.18,'24-MAR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','20-APR-09','23-APR-09','3-DAY RENTAL','DEBIT',3.18,'20-APR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','25-APR-09','28-APR-09','3-DAY RENTAL','DEBIT',3.18,'25-APR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','17-MAY-09','20-MAY-09','3-DAY RENTAL','DEBIT',3.18,'17-MAY-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','21-JUN-09','24-JUN-09','3-DAY RENTAL','DEBIT',3.18,'21-JUN-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','12-JUL-09','15-JUL-09','3-DAY RENTAL','DEBIT',3.18,'12-JUL-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','22-JUL-09','25-JUL-09','3-DAY RENTAL','DEBIT',3.18,'22-JUL-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','10-AUG-09','13-AUG-09','3-DAY RENTAL','DEBIT',3.18,'10-AUG-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','23-AUG-09','26-AUG-09','3-DAY RENTAL','DEBIT',3.18,'23-AUG-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','11-SEP-09','14-SEP-09','3-DAY RENTAL','DEBIT',3.18,'11-SEP-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','24-SEP-09','27-SEP-09','3-DAY RENTAL','DEBIT',3.18,'24-SEP-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','13-OCT-09','16-OCT-09','3-DAY RENTAL','DEBIT',3.18,'13-OCT-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','25-OCT-09','28-OCT-09','3-DAY RENTAL','DEBIT',3.18,'25-OCT-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','13-NOV-09','16-NOV-09','3-DAY RENTAL','DEBIT',3.18,'13-NOV-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','26-NOV-09','29-NOV-09','3-DAY RENTAL','DEBIT',3.18,'26-NOV-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','29-NOV-09','02-DEC-09','3-DAY RENTAL','DEBIT',3.18,'29-NOV-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','26-DEC-09','29-DEC-09','3-DAY RENTAL','DEBIT',3.18,'26-DEC-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','30-DEC-09','02-JAN-10','3-DAY RENTAL','DEBIT',3.18,'30-DEC-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','01-APR-09','04-APR-09','3-DAY RENTAL','DEBIT',3.18,'01-APR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','28-OCT-09','31-OCT-09','3-DAY RENTAL','DEBIT',3.18,'28-OCT-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','17-JAN-09','20-JAN-09','3-DAY RENTAL','DEBIT',3.18,'17-JAN-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','07-FEB-09','10-FEB-09','3-DAY RENTAL','DEBIT',3.18,'07-FEB-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','18-FEB-09','21-FEB-09','3-DAY RENTAL','DEBIT',3.18,'18-FEB-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','11-MAR-09','14-MAR-09','3-DAY RENTAL','DEBIT',3.18,'11-MAR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','19-MAR-09','22-MAR-09','3-DAY RENTAL','DEBIT',3.18,'19-MAR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','09-APR-09','12-APR-09','3-DAY RENTAL','DEBIT',3.18,'09-APR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','20-APR-09','23-APR-09','3-DAY RENTAL','DEBIT',3.18,'20-APR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','11-MAY-09','14-MAY-09','3-DAY RENTAL','DEBIT',3.18,'11-MAY-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','22-JAN-09','25-JAN-09','3-DAY RENTAL','DEBIT',3.18,'22-JAN-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','12-FEB-09','15-FEB-09','3-DAY RENTAL','DEBIT',3.18,'12-FEB-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','23-FEB-09','26-FEB-09','3-DAY RENTAL','DEBIT',3.18,'23-FEB-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','19-MAR-09','22-MAR-09','3-DAY RENTAL','DEBIT',3.18,'19-MAR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','24-MAR-09','27-MAR-09','3-DAY RENTAL','DEBIT',3.18,'24-MAR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','20-APR-09','23-APR-09','3-DAY RENTAL','DEBIT',3.18,'20-APR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','25-APR-09','28-APR-09','3-DAY RENTAL','DEBIT',3.18,'25-APR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','17-MAY-09','20-MAY-09','3-DAY RENTAL','DEBIT',3.18,'17-MAY-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','21-JUN-09','24-JUN-09','3-DAY RENTAL','DEBIT',3.18,'21-JUN-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','12-JUL-09','15-JUL-09','3-DAY RENTAL','DEBIT',3.18,'12-JUL-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','22-JUL-09','25-JUL-09','3-DAY RENTAL','DEBIT',3.18,'22-JUL-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','10-AUG-09','13-AUG-09','3-DAY RENTAL','DEBIT',3.18,'10-AUG-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','23-AUG-09','26-AUG-09','3-DAY RENTAL','DEBIT',3.18,'23-AUG-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','11-SEP-09','14-SEP-09','3-DAY RENTAL','DEBIT',3.18,'11-SEP-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','24-SEP-09','27-SEP-09','3-DAY RENTAL','DEBIT',3.18,'24-SEP-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','13-OCT-09','16-OCT-09','3-DAY RENTAL','DEBIT',3.18,'13-OCT-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','25-OCT-09','28-OCT-09','3-DAY RENTAL','DEBIT',3.18,'25-OCT-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','13-NOV-09','16-NOV-09','3-DAY RENTAL','DEBIT',3.18,'13-NOV-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','26-NOV-09','29-NOV-09','3-DAY RENTAL','DEBIT',3.18,'26-NOV-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','29-NOV-09','02-DEC-09','3-DAY RENTAL','DEBIT',3.18,'29-NOV-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','26-DEC-09','29-DEC-09','3-DAY RENTAL','DEBIT',3.18,'26-DEC-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','30-DEC-09','02-JAN-10','3-DAY RENTAL','DEBIT',3.18,'30-DEC-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','01-APR-09','04-APR-09','3-DAY RENTAL','DEBIT',3.18,'01-APR-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','28-OCT-09','31-OCT-09','3-DAY RENTAL','DEBIT',3.18,'28-OCT-09',1014,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','18-JAN-09','21-JAN-09','3-DAY RENTAL','DEBIT',3.18,'18-JAN-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','08-FEB-09','11-FEB-09','3-DAY RENTAL','DEBIT',3.18,'08-FEB-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','19-FEB-09','22-FEB-09','3-DAY RENTAL','DEBIT',3.18,'19-FEB-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','12-MAR-09','15-MAR-09','3-DAY RENTAL','DEBIT',3.18,'12-MAR-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','20-MAR-09','23-MAR-09','3-DAY RENTAL','DEBIT',3.18,'20-MAR-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','10-APR-09','13-APR-09','3-DAY RENTAL','DEBIT',3.18,'10-APR-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','21-APR-09','24-APR-09','3-DAY RENTAL','DEBIT',3.18,'21-APR-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','12-MAY-09','15-MAY-09','3-DAY RENTAL','DEBIT',3.18,'12-MAY-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','23-JAN-09','26-JAN-09','3-DAY RENTAL','DEBIT',3.18,'23-JAN-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','13-FEB-09','16-FEB-09','3-DAY RENTAL','DEBIT',3.18,'13-FEB-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','24-FEB-09','27-FEB-09','3-DAY RENTAL','DEBIT',3.18,'24-FEB-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','20-MAR-09','23-MAR-09','3-DAY RENTAL','DEBIT',3.18,'20-MAR-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','25-MAR-09','28-MAR-09','3-DAY RENTAL','DEBIT',3.18,'25-MAR-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','21-APR-09','24-APR-09','3-DAY RENTAL','DEBIT',3.18,'21-APR-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','26-APR-09','29-APR-09','3-DAY RENTAL','DEBIT',3.18,'26-APR-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','18-MAY-09','21-MAY-09','3-DAY RENTAL','DEBIT',3.18,'18-MAY-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','22-JUN-09','25-JUN-09','3-DAY RENTAL','DEBIT',3.18,'22-JUN-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','13-JUL-09','16-JUL-09','3-DAY RENTAL','DEBIT',3.18,'13-JUL-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','23-JUL-09','26-JUL-09','3-DAY RENTAL','DEBIT',3.18,'23-JUL-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','11-AUG-09','14-AUG-09','3-DAY RENTAL','DEBIT',3.18,'11-AUG-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','24-AUG-09','27-AUG-09','3-DAY RENTAL','DEBIT',3.18,'24-AUG-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','12-SEP-09','15-SEP-09','3-DAY RENTAL','DEBIT',3.18,'12-SEP-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','25-SEP-09','28-SEP-09','3-DAY RENTAL','DEBIT',3.18,'25-SEP-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','14-OCT-09','17-OCT-09','3-DAY RENTAL','DEBIT',3.18,'14-OCT-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','26-OCT-09','29-OCT-09','3-DAY RENTAL','DEBIT',3.18,'26-OCT-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','14-NOV-09','17-NOV-09','3-DAY RENTAL','DEBIT',3.18,'14-NOV-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','27-NOV-09','30-NOV-09','3-DAY RENTAL','DEBIT',3.18,'27-NOV-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','30-NOV-09','03-DEC-09','3-DAY RENTAL','DEBIT',3.18,'30-NOV-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','27-DEC-09','30-DEC-09','3-DAY RENTAL','DEBIT',3.18,'27-DEC-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','31-DEC-09','03-JAN-10','3-DAY RENTAL','DEBIT',3.18,'31-DEC-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','02-APR-09','05-APR-09','3-DAY RENTAL','DEBIT',3.18,'02-APR-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','29-OCT-09','01-NOV-09','3-DAY RENTAL','DEBIT',3.18,'29-OCT-09',1015,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','19-JAN-09','22-JAN-09','3-DAY RENTAL','DEBIT',3.18,'19-JAN-09',1016,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','09-MAY-09','12-MAY-09','3-DAY RENTAL','DEBIT',3.18,'09-MAY-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','13-JUN-09','16-JUN-09','3-DAY RENTAL','DEBIT',3.18,'13-JUN-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','04-JUL-09','07-JUL-09','3-DAY RENTAL','DEBIT',3.18,'04-JUL-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','14-JUL-09','17-JUL-09','3-DAY RENTAL','DEBIT',3.18,'14-JUL-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','02-AUG-09','05-AUG-09','3-DAY RENTAL','DEBIT',3.18,'02-AUG-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','15-AUG-09','18-AUG-09','3-DAY RENTAL','DEBIT',3.18,'15-AUG-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','03-SEP-09','06-SEP-09','3-DAY RENTAL','DEBIT',3.18,'03-SEP-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','16-SEP-09','19-SEP-09','3-DAY RENTAL','DEBIT',3.18,'16-SEP-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','05-OCT-09','08-OCT-09','3-DAY RENTAL','DEBIT',3.18,'05-OCT-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','17-OCT-09','20-OCT-09','3-DAY RENTAL','DEBIT',3.18,'17-OCT-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','05-NOV-09','08-NOV-09','3-DAY RENTAL','DEBIT',3.18,'05-NOV-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','18-NOV-09','21-NOV-09','3-DAY RENTAL','DEBIT',3.18,'18-NOV-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','21-NOV-09','24-NOV-09','3-DAY RENTAL','DEBIT',3.18,'21-NOV-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','18-DEC-09','21-DEC-09','3-DAY RENTAL','DEBIT',3.18,'18-DEC-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','22-DEC-09','25-DEC-09','3-DAY RENTAL','DEBIT',3.18,'22-DEC-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','24-MAR-09','27-MAR-09','3-DAY RENTAL','DEBIT',3.18,'24-MAR-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','20-OCT-09','23-OCT-09','3-DAY RENTAL','DEBIT',3.18,'20-OCT-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','10-JAN-09','13-JAN-09','3-DAY RENTAL','DEBIT',3.18,'10-JAN-09',1007,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','31-JAN-09','03-FEB-09','3-DAY RENTAL','DEBIT',3.18,'31-JAN-09',1007,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','11-FEB-09','14-FEB-09','3-DAY RENTAL','DEBIT',3.18,'11-FEB-09',1007,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','04-MAR-09','07-MAR-09','3-DAY RENTAL','DEBIT',3.18,'04-MAR-09',1007,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','12-MAR-09','15-MAR-09','3-DAY RENTAL','DEBIT',3.18,'12-MAR-09',1007,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','02-APR-09','05-APR-09','3-DAY RENTAL','DEBIT',3.18,'02-APR-09',1007,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','13-APR-09','16-APR-09','3-DAY RENTAL','DEBIT',3.18,'13-APR-09',1007,'DISCOVER_CARD','111-111-111-111',              
'SJC-000003','Ian','M','Sweeney','04-MAY-09','07-MAY-09','3-DAY RENTAL','DEBIT',3.18,'04-MAY-09',1007,'DISCOVER_CARD','111-111-111-111',              
